,clockTime,sprite,x,y,direction,touching,block,keysDown,variables,stageVariables
21,0.58,Ball,154.8888739,80.11885776,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
22,0.613,Ball,140.39998651,76.23657208,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
23,0.647,Ball,125.91109912,72.3542864,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
24,0.679,Ball,111.42221173,68.47200072,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
25,0.713,Ball,96.93332434,64.58971504,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
26,0.746,Ball,82.44443695,60.70742936,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
27,0.779,Ball,67.95554956,56.82514368,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
28,0.812,Ball,53.46666217,52.942858,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
29,0.846,Ball,38.97777478,49.06057232,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
30,0.88,Ball,24.48888739,45.17828664,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
31,0.913,Ball,10.0,41.29600096,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
32,0.947,Ball,-4.48888739,37.41371528,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
33,0.98,Ball,-18.97777478,33.5314296,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
34,1.012,Ball,-33.46666217,29.64914392,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
35,1.046,Ball,-47.95554956,25.76685824,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
36,1.081,Ball,-62.44443695,21.88457256,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
37,1.113,Ball,-76.93332434,18.00228688,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
38,1.146,Ball,-91.42221173,14.1200012,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
39,1.18,Ball,-105.91109912,10.23771552,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
40,1.213,Ball,-120.39998651,6.35542984,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
41,1.246,Ball,-134.8888739,2.47314416,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
42,1.279,Ball,-149.37776129,-1.40914152,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
43,1.313,Ball,-163.86664868,-5.2914272,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
44,1.346,Ball,-178.35553607,-9.17371288,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
45,1.379,Ball,-192.84442346,-13.05599856,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
46,1.412,Ball,-207.33331085,-16.93828424,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},[],{},{}
47,1.445,Ball,-221.82219824,-20.82056992,-104.99999999999997,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
48,1.446,Ball,-212.82219824,-20.82056992,104.99999999999996,[],motion_ifonedgebounce,['Right'],{},{}
49,1.479,Ball,-198.33331085,-24.7028556,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
50,1.513,Ball,-183.84442346,-28.58514128,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
51,1.546,Ball,-169.35553607,-32.46742696,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
52,1.579,Ball,-154.86664868,-36.34971264,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
53,1.612,Ball,-140.37776129,-40.23199832,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
54,1.646,Ball,-125.8888739,-44.114284,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
55,1.679,Ball,-111.39998651,-47.99656968,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
56,1.712,Ball,-96.91109912,-51.87885536,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
57,1.745,Ball,-82.42221173,-55.76114104,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
58,1.778,Ball,-67.93332434,-59.64342672,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
59,1.812,Ball,-53.44443695,-63.5257124,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
60,1.845,Ball,-38.95554956,-67.40799808,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
61,1.877,Ball,-24.46666217,-71.29028376,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
62,1.911,Ball,-9.97777478,-75.17256944,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
63,1.945,Ball,4.51111261,-79.05485512,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
64,1.977,Ball,19.0,-82.9371408,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
65,2.01,Ball,33.48888739,-86.81942648,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
66,2.044,Ball,47.97777478,-90.70171216,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
67,2.077,Ball,62.46666217,-94.58399784,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
68,2.11,Ball,76.95554956,-98.46628352,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
69,2.142,Ball,91.44443695,-102.3485692,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
70,2.176,Ball,105.93332434,-106.23085488,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
71,2.21,Ball,120.42221173,-110.11314056,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
72,2.243,Ball,134.91109912,-113.99542624,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
73,2.275,Ball,149.39998651,-117.87771192,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
74,2.308,Ball,163.8888739,-121.7599976,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},[],{},{}
75,2.341,Ball,178.37776129,-125.64228328,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
76,2.374,Ball,192.86664868,-129.52456896,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
77,2.408,Ball,207.35553607,-133.40685464,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
78,2.442,Ball,221.84442346,-137.28914032,104.99999999999996,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
79,2.442,Ball,212.84442346,-137.28914032,-104.99999999999994,[],motion_ifonedgebounce,['Right'],{},{}
80,2.476,Ball,198.35553607,-141.171426,-104.99999999999994,[],motion_movesteps{math_number(NUM:15)},[],{},{}
81,2.508,Ball,183.86664868,-145.05371168,-104.99999999999994,[],motion_movesteps{math_number(NUM:15)},[],{},{}
82,2.509,Ball,183.86664868,-145.05371168,-104.99999999999994,[],control_if{sensing_touchingobject{TOUCHINGOBJECTMENU}},[],{},{}
