,clockTime,sprite,x,y,direction,touching,block,keysDown,variables,stageVariables
35,1.038,Ball,14.0,-118.4125936,-124.0,['Paddle'],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
36,1.045,Ball,14.0,-118.4125936,61.0,['Paddle'],motion_turnright{operator_random{FROMTO}},['Left'],{},{}
37,1.045,Ball,27.11929561,-111.1404493,61.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
38,1.072,Ball,40.23859122,-103.868305,61.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
39,1.105,Ball,53.35788683,-96.5961607,61.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
40,1.139,Ball,66.47718244,-89.3240164,61.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
41,1.171,Ball,79.59647805,-82.0518721,61.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
42,1.205,Ball,92.71577366,-74.7797278,61.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
43,1.237,Ball,105.83506927,-67.5075835,61.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
44,1.271,Ball,118.95436488,-60.2354392,61.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
45,1.303,Ball,132.07366049,-52.9632949,61.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
46,1.337,Ball,145.1929561,-45.6911506,61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
47,1.37,Ball,158.31225171,-38.4190063,61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
48,1.403,Ball,171.43154732,-31.146862,61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
49,1.437,Ball,184.55084293,-23.8747177,61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
50,1.47,Ball,197.67013854,-16.6025734,61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
51,1.503,Ball,210.78943415,-9.3304291,61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
52,1.536,Ball,223.90872976,-2.0582848,61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
53,1.537,Ball,212.90872976,-2.0582848,-61.0,[],motion_ifonedgebounce,['Right'],{},{}
54,1.57,Ball,199.78943415,5.2138595,-61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
55,1.604,Ball,186.67013854,12.4860038,-61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
56,1.636,Ball,173.55084293,19.7581481,-61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
57,1.669,Ball,160.43154732,27.0302924,-61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
58,1.701,Ball,147.31225171,34.3024367,-61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
59,1.735,Ball,134.1929561,41.574581,-61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
60,1.768,Ball,121.07366049,48.8467253,-61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
61,1.801,Ball,107.95436488,56.1188696,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
62,1.836,Ball,94.83506927,63.3910139,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
63,1.868,Ball,81.71577366,70.6631582,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
64,1.901,Ball,68.59647805,77.9353025,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
65,1.935,Ball,55.47718244,85.2074468,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
66,1.968,Ball,42.35788683,92.4795911,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
67,2.0,Ball,29.23859122,99.7517354,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
68,2.033,Ball,16.11929561,107.0238797,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
69,2.066,Ball,3.0,114.296024,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
70,2.099,Ball,-10.11929561,121.5681683,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
71,2.132,Ball,-23.23859122,128.8403126,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
72,2.165,Ball,-36.35788683,136.1124569,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
73,2.2,Ball,-49.47718244,143.3846012,-61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
74,2.232,Ball,-62.59647805,150.6567455,-61.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
75,2.265,Ball,-75.71577366,157.9288898,-61.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
76,2.267,Ball,-75.71577366,152.9288898,-119.0,[],motion_ifonedgebounce,['Right'],{},{}
77,2.299,Ball,-88.83506927,145.6567455,-119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
78,2.331,Ball,-101.95436488,138.3846012,-119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
79,2.364,Ball,-115.07366049,131.1124569,-119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
80,2.398,Ball,-128.1929561,123.8403126,-119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
81,2.431,Ball,-141.31225171,116.5681683,-119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
82,2.464,Ball,-154.43154732,109.296024,-119.0,[],motion_movesteps{math_number(NUM:15)},[],{},{}
83,2.498,Ball,-167.55084293,102.0238797,-119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
84,2.531,Ball,-180.67013854,94.7517354,-119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
85,2.564,Ball,-193.78943415,87.4795911,-119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
86,2.597,Ball,-206.90872976,80.2074468,-119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
87,2.63,Ball,-220.02802537,72.9353025,-119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
88,2.631,Ball,-213.02802537,72.9353025,119.0,[],motion_ifonedgebounce,['Right'],{},{}
89,2.663,Ball,-199.90872976,65.6631582,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
90,2.697,Ball,-186.78943415,58.3910139,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
91,2.73,Ball,-173.67013854,51.1188696,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
92,2.762,Ball,-160.55084293,43.8467253,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
93,2.795,Ball,-147.43154732,36.574581,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
94,2.829,Ball,-134.31225171,29.3024367,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
95,2.862,Ball,-121.1929561,22.0302924,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
96,2.896,Ball,-108.07366049,14.7581481,119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
97,2.929,Ball,-94.95436488,7.4860038,119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
98,2.963,Ball,-81.83506927,0.2138595,119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
99,2.994,Ball,-68.71577366,-7.0582848,119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
100,3.027,Ball,-55.59647805,-14.3304291,119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
101,3.061,Ball,-42.47718244,-21.6025734,119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
102,3.095,Ball,-29.35788683,-28.8747177,119.0,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
103,3.127,Ball,-16.23859122,-36.146862,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
104,3.161,Ball,-3.11929561,-43.4190063,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
105,3.193,Ball,10.0,-50.6911506,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
106,3.226,Ball,23.11929561,-57.9632949,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
107,3.26,Ball,36.23859122,-65.2354392,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
108,3.293,Ball,49.35788683,-72.5075835,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
109,3.326,Ball,62.47718244,-79.7797278,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
110,3.359,Ball,75.59647805,-87.0518721,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
111,3.392,Ball,88.71577366,-94.3240164,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
112,3.426,Ball,101.83506927,-101.5961607,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
113,3.458,Ball,114.95436488,-108.868305,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
114,3.492,Ball,128.07366049,-116.1404493,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
115,3.524,Ball,141.1929561,-123.4125936,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
116,3.558,Ball,154.31225171,-130.6847379,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
117,3.591,Ball,167.43154732,-137.9568822,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
118,3.624,Ball,180.55084293,-145.2290265,119.0,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
119,3.624,Ball,180.55084293,-145.2290265,119.0,[],control_if{sensing_touchingobject{TOUCHINGOBJECTMENU}},['Right'],{},{}
