,clockTime,sprite,x,y,direction,touching,block,keysDown,variables,stageVariables
81,2.536,Ball,112.17485632,6.1111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
82,2.568,Ball,108.29257064,20.60001349,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
83,2.601,Ball,104.41028496,35.08890088,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
84,2.634,Ball,100.52799928,49.57778827,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
85,2.668,Ball,96.6457136,64.06667566,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
86,2.701,Ball,92.76342792,78.55556305,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
87,2.734,Ball,88.88114224,93.04445044,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
88,2.77,Ball,84.99885656,107.53333783,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
89,2.803,Ball,81.11657088,122.02222522,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
90,2.834,Ball,77.2342852,136.51111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
91,2.867,Ball,73.35199952,151.0,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
92,2.9,Ball,69.46971384,165.48888739,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
93,2.901,Ball,69.46971384,153.48888739,-165,[],motion_ifonedgebounce,[],{},{}
94,2.934,Ball,65.58742816,139.0,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
95,2.967,Ball,61.70514248,124.51111261,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
96,3.001,Ball,57.8228568,110.02222522,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
97,3.033,Ball,53.94057112,95.53333783,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
98,3.066,Ball,50.05828544,81.04445044,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
99,3.1,Ball,46.17599976,66.55556305,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
100,3.133,Ball,42.29371408,52.06667566,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
101,3.166,Ball,38.4114284,37.57778827,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
102,3.2,Ball,34.52914272,23.08890088,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
103,3.233,Ball,30.64685704,8.60001349,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
104,3.267,Ball,26.76457136,-5.8888739,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
105,3.3,Ball,22.88228568,-20.37776129,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
106,3.333,Ball,19.0,-34.86664868,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
107,3.367,Ball,15.11771432,-49.35553607,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
108,3.4,Ball,11.23542864,-63.84442346,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
109,3.432,Ball,7.35314296,-78.33331085,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
110,3.466,Ball,3.47085728,-92.82219824,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
111,3.501,Ball,-0.4114284,-107.31108563,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
112,3.532,Ball,-4.29371408,-121.79997302,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
113,3.565,Ball,-8.17599976,-136.28886041,-165,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
114,3.598,Ball,-12.05828544,-150.7777478,-165,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
115,3.631,Ball,-15.94057112,-165.26663519,-165,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
116,3.633,Ball,-15.94057112,-153.26663519,-14.999999999999986,['Paddle'],motion_ifonedgebounce,[],{},{}
117,3.665,Ball,-19.8228568,-138.7777478,-14.999999999999986,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
118,3.699,Ball,-23.70514248,-124.28886041,-14.999999999999986,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
119,3.732,Ball,-27.58742816,-109.79997302,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
120,3.765,Ball,-31.46971384,-95.31108563,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
121,3.798,Ball,-35.35199952,-80.82219824,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
122,3.831,Ball,-39.2342852,-66.33331085,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
123,3.865,Ball,-43.11657088,-51.84442346,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
124,3.899,Ball,-46.99885656,-37.35553607,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
125,3.932,Ball,-50.88114224,-22.86664868,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
126,3.966,Ball,-54.76342792,-8.37776129,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
127,3.999,Ball,-58.6457136,6.1111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
128,4.032,Ball,-62.52799928,20.60001349,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
129,4.065,Ball,-66.41028496,35.08890088,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
130,4.098,Ball,-70.29257064,49.57778827,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
131,4.131,Ball,-74.17485632,64.06667566,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
132,4.164,Ball,-78.057142,78.55556305,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
133,4.197,Ball,-81.93942768,93.04445044,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
134,4.23,Ball,-85.82171336,107.53333783,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
135,4.263,Ball,-89.70399904,122.02222522,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
136,4.297,Ball,-93.58628472,136.51111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
137,4.33,Ball,-97.4685704,151.0,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
138,4.362,Ball,-101.35085608,165.48888739,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
139,4.363,Ball,-101.35085608,153.48888739,-165,[],motion_ifonedgebounce,['Left'],{},{}
140,4.396,Ball,-105.23314176,139.0,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
141,4.429,Ball,-109.11542744,124.51111261,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
142,4.472,Ball,-112.99771312,110.02222522,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
143,4.505,Ball,-116.8799988,95.53333783,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
144,4.539,Ball,-120.76228448,81.04445044,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
145,4.572,Ball,-124.64457016,66.55556305,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
146,4.606,Ball,-128.52685584,52.06667566,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
147,4.638,Ball,-132.40914152,37.57778827,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
148,4.672,Ball,-136.2914272,23.08890088,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
149,4.705,Ball,-140.17371288,8.60001349,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
150,4.738,Ball,-144.05599856,-5.8888739,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
151,4.771,Ball,-147.93828424,-20.37776129,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
152,4.805,Ball,-151.82056992,-34.86664868,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
153,4.838,Ball,-155.7028556,-49.35553607,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
154,4.871,Ball,-159.58514128,-63.84442346,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
155,4.905,Ball,-163.46742696,-78.33331085,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
156,4.938,Ball,-167.34971264,-92.82219824,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
157,4.971,Ball,-171.23199832,-107.31108563,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
158,5.004,Ball,-175.114284,-121.79997302,-165,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
159,5.005,Ball,-175.114284,-121.79997302,-165,['Paddle'],motion_ifonedgebounce,[],{},{}
