,clockTime,sprite,x,y,direction,touching,block,keysDown,variables,stageVariables
23,0.82,Ball,117.057142,-95.31108563,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
24,0.853,Ball,120.93942768,-80.82219824,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
25,0.886,Ball,124.82171336,-66.33331085,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
26,0.919,Ball,128.70399904,-51.84442346,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
27,0.952,Ball,132.58628472,-37.35553607,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
28,0.985,Ball,136.4685704,-22.86664868,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
29,1.019,Ball,140.35085608,-8.37776129,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
30,1.052,Ball,144.23314176,6.1111261,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
31,1.085,Ball,148.11542744,20.60001349,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
32,1.118,Ball,151.99771312,35.08890088,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
33,1.152,Ball,155.8799988,49.57778827,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
34,1.184,Ball,159.76228448,64.06667566,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
35,1.217,Ball,163.64457016,78.55556305,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
36,1.251,Ball,167.52685584,93.04445044,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
37,1.284,Ball,171.40914152,107.53333783,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
38,1.318,Ball,175.2914272,122.02222522,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
39,1.35,Ball,179.17371288,136.51111261,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
40,1.384,Ball,183.05599856,151.0,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
41,1.417,Ball,186.93828424,165.48888739,14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
42,1.452,Ball,190.82056992,139.0,165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
43,1.488,Ball,194.7028556,124.51111261,165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
44,1.519,Ball,198.58514128,110.02222522,165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
45,1.555,Ball,202.46742696,95.53333783,165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
46,1.586,Ball,206.34971264,81.04445044,165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
47,1.618,Ball,210.23199832,66.55556305,165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
48,1.652,Ball,214.114284,52.06667566,165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
49,1.684,Ball,209.23199832,37.57778827,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
50,1.718,Ball,205.34971264,23.08890088,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
51,1.751,Ball,201.46742696,8.60001349,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
52,1.785,Ball,197.58514128,-5.8888739,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
53,1.819,Ball,193.7028556,-20.37776129,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
54,1.853,Ball,189.82056992,-34.86664868,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
55,1.886,Ball,185.93828424,-49.35553607,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
56,1.919,Ball,182.05599856,-63.84442346,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
57,1.951,Ball,178.17371288,-78.33331085,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
58,1.984,Ball,174.2914272,-92.82219824,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
59,2.018,Ball,170.40914152,-107.31108563,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
60,2.051,Ball,166.52685584,-121.79997302,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
61,2.084,Ball,162.64457016,-136.28886041,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
62,2.118,Ball,158.76228448,-150.7777478,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
63,2.15,Ball,154.8799988,-165.26663519,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
64,2.185,Ball,150.99771312,-138.7777478,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
65,2.219,Ball,147.11542744,-124.28886041,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
66,2.25,Ball,143.23314176,-109.79997302,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
67,2.284,Ball,139.35085608,-95.31108563,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
68,2.316,Ball,135.4685704,-80.82219824,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
69,2.35,Ball,131.58628472,-66.33331085,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
70,2.384,Ball,127.70399904,-51.84442346,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
71,2.417,Ball,123.82171336,-37.35553607,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
72,2.45,Ball,119.93942768,-22.86664868,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
73,2.483,Ball,116.057142,-8.37776129,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
74,2.518,Ball,112.17485632,6.1111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
75,2.551,Ball,108.29257064,20.60001349,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
76,2.582,Ball,104.41028496,35.08890088,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
77,2.617,Ball,100.52799928,49.57778827,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
78,2.649,Ball,96.6457136,64.06667566,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
79,2.683,Ball,92.76342792,78.55556305,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
80,2.716,Ball,88.88114224,93.04445044,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
81,2.751,Ball,84.99885656,107.53333783,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
82,2.784,Ball,81.11657088,122.02222522,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
83,2.816,Ball,77.2342852,136.51111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
84,2.848,Ball,73.35199952,151.0,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
85,2.882,Ball,69.46971384,165.48888739,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
86,2.916,Ball,65.58742816,139.0,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
87,2.949,Ball,61.70514248,124.51111261,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
88,2.982,Ball,57.8228568,110.02222522,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
89,3.016,Ball,53.94057112,95.53333783,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
90,3.05,Ball,50.05828544,81.04445044,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
91,3.082,Ball,46.17599976,66.55556305,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
92,3.116,Ball,42.29371408,52.06667566,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
93,3.149,Ball,38.4114284,37.57778827,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
94,3.182,Ball,34.52914272,23.08890088,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
95,3.215,Ball,30.64685704,8.60001349,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
96,3.248,Ball,26.76457136,-5.8888739,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
97,3.282,Ball,22.88228568,-20.37776129,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
98,3.315,Ball,19.0,-34.86664868,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
99,3.348,Ball,15.11771432,-49.35553607,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
100,3.381,Ball,11.23542864,-63.84442346,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
101,3.414,Ball,7.35314296,-78.33331085,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
102,3.447,Ball,3.47085728,-92.82219824,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
103,3.481,Ball,-0.4114284,-107.31108563,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
104,3.514,Ball,-4.29371408,-121.79997302,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
105,3.546,Ball,-8.17599976,-136.28886041,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
106,3.58,Ball,-12.05828544,-150.7777478,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
107,3.614,Ball,-15.94057112,-165.26663519,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
108,3.647,Ball,-19.8228568,-138.7777478,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
109,3.68,Ball,-23.70514248,-124.28886041,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
110,3.714,Ball,-27.58742816,-109.79997302,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
111,3.747,Ball,-31.46971384,-95.31108563,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
112,3.78,Ball,-35.35199952,-80.82219824,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
113,3.814,Ball,-39.2342852,-66.33331085,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
114,3.847,Ball,-43.11657088,-51.84442346,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
115,3.881,Ball,-46.99885656,-37.35553607,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
116,3.913,Ball,-50.88114224,-22.86664868,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
117,3.947,Ball,-54.76342792,-8.37776129,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
118,3.98,Ball,-58.6457136,6.1111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
119,4.013,Ball,-62.52799928,20.60001349,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
120,4.047,Ball,-66.41028496,35.08890088,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
121,4.08,Ball,-70.29257064,49.57778827,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
122,4.114,Ball,-74.17485632,64.06667566,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
123,4.146,Ball,-78.057142,78.55556305,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
124,4.179,Ball,-81.93942768,93.04445044,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
125,4.212,Ball,-85.82171336,107.53333783,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
126,4.245,Ball,-89.70399904,122.02222522,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
127,4.279,Ball,-93.58628472,136.51111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
128,4.312,Ball,-97.4685704,151.0,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
129,4.344,Ball,-101.35085608,165.48888739,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
130,4.378,Ball,-105.23314176,139.0,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
131,4.411,Ball,-109.11542744,124.51111261,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
132,4.445,Ball,-112.99771312,110.02222522,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
133,4.478,Ball,-116.8799988,95.53333783,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
134,4.511,Ball,-120.76228448,81.04445044,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
135,4.544,Ball,-124.64457016,66.55556305,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
136,4.577,Ball,-128.52685584,52.06667566,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
137,4.611,Ball,-132.40914152,37.57778827,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
138,4.644,Ball,-136.2914272,23.08890088,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
139,4.678,Ball,-140.17371288,8.60001349,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
140,4.711,Ball,-144.05599856,-5.8888739,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
141,4.744,Ball,-147.93828424,-20.37776129,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
142,4.776,Ball,-151.82056992,-34.86664868,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
143,4.81,Ball,-155.7028556,-49.35553607,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
144,4.843,Ball,-159.58514128,-63.84442346,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
145,4.877,Ball,-163.46742696,-78.33331085,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
146,4.909,Ball,-167.34971264,-92.82219824,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
147,4.943,Ball,-171.23199832,-107.31108563,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
148,4.975,Ball,-175.114284,-121.79997302,-165,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
149,5.009,Ball,-178.99656968,-136.28886041,-165,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
